2024-04-15 10:58:10,257: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 10:58:10,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,257: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 10:58:10,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,257: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:10,265: root: INFO: Current backtesting datetime 2021-10-21 15:00:00-05:00
2024-04-15 10:58:10,265: root: INFO: Current backtesting datetime 2021-10-22 08:30:00-05:00
2024-04-15 10:58:10,265: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:10[0m
2024-04-15 10:58:10,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,955: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:10[0m
2024-04-15 10:58:10,955: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 10:58:10,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,955: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 10:58:10,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,963: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:10,963: root: INFO: Current backtesting datetime 2021-10-22 15:00:00-05:00
2024-04-15 10:58:10,963: root: INFO: Current backtesting datetime 2021-10-23 08:30:00-05:00
2024-04-15 10:58:10,963: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-15 10:58:10,963: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 10:58:10,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,963: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 10:58:10,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,963: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 10:58:10,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,963: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 10:58:10,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,971: root: INFO: Current backtesting datetime 2021-10-23 08:29:00-05:00
2024-04-15 10:58:10,971: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 10:58:10,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,971: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 10:58:10,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,979: root: INFO: Current backtesting datetime 2021-10-23 08:29:00-05:00
2024-04-15 10:58:10,979: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-15 10:58:10,979: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 10:58:10,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,979: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 10:58:10,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,979: root: INFO: Current backtesting datetime 2021-10-25 07:30:00-05:00
2024-04-15 10:58:10,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,987: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-15 10:58:10,987: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-04-15 10:58:10,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:10,987: root: INFO: limit order of | 228.0 SPY buy | at price $348.8080078125 with status unprocessed was canceled.
2024-04-15 10:58:10,987: root: INFO: [32mFilled Transaction: buy 228.0 of SPY at 457.81051025 USD per share[0m
2024-04-15 10:58:10,987: root: INFO: stop order of | 228.0 SPY buy | at price $457.8105102539063 with status unprocessed was filled
2024-04-15 10:58:10,995: root: INFO: Position 0.000000 shares of SPY liquidated
2024-04-15 10:58:10,995: root: INFO: Current backtesting datetime 2021-10-25 08:30:00-05:00
2024-04-15 10:58:10,995: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-15 10:58:11,003: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:10[0m
2024-04-15 10:58:11,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:11,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:11,434: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:11[0m
2024-04-15 10:58:11,434: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:11,434: root: INFO: Current backtesting datetime 2021-10-25 15:00:00-05:00
2024-04-15 10:58:11,434: root: INFO: Current backtesting datetime 2021-10-26 08:30:00-05:00
2024-04-15 10:58:11,434: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:11[0m
2024-04-15 10:58:11,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:11,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:12,006: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:12[0m
2024-04-15 10:58:12,006: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:12,006: root: INFO: Current backtesting datetime 2021-10-26 15:00:00-05:00
2024-04-15 10:58:12,006: root: INFO: Current backtesting datetime 2021-10-27 08:30:00-05:00
2024-04-15 10:58:12,021: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:12[0m
2024-04-15 10:58:12,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:12,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:12,770: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:12[0m
2024-04-15 10:58:12,771: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:12,771: root: INFO: Current backtesting datetime 2021-10-27 15:00:00-05:00
2024-04-15 10:58:12,771: root: INFO: Current backtesting datetime 2021-10-28 08:30:00-05:00
2024-04-15 10:58:12,771: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:12[0m
2024-04-15 10:58:12,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:12,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:13,469: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:13[0m
2024-04-15 10:58:13,469: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:13,469: root: INFO: Current backtesting datetime 2021-10-28 15:00:00-05:00
2024-04-15 10:58:13,469: root: INFO: Current backtesting datetime 2021-10-29 08:30:00-05:00
2024-04-15 10:58:13,469: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:13[0m
2024-04-15 10:58:13,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:13,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:13,903: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:13[0m
2024-04-15 10:58:13,903: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:13,903: root: INFO: Current backtesting datetime 2021-10-29 15:00:00-05:00
2024-04-15 10:58:13,903: root: INFO: Current backtesting datetime 2021-10-30 08:30:00-05:00
2024-04-15 10:58:13,903: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-15 10:58:13,903: root: INFO: Current backtesting datetime 2021-10-30 08:29:00-05:00
2024-04-15 10:58:13,918: root: INFO: Current backtesting datetime 2021-10-30 08:29:00-05:00
2024-04-15 10:58:13,918: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-15 10:58:13,918: root: INFO: Current backtesting datetime 2021-11-01 07:30:00-05:00
2024-04-15 10:58:13,918: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-15 10:58:13,918: root: INFO: Current backtesting datetime 2021-11-01 08:30:00-05:00
2024-04-15 10:58:13,918: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-15 10:58:13,918: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:13[0m
2024-04-15 10:58:13,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:13,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:14,453: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:14[0m
2024-04-15 10:58:14,453: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:14,453: root: INFO: Current backtesting datetime 2021-11-01 15:00:00-05:00
2024-04-15 10:58:14,453: root: INFO: Current backtesting datetime 2021-11-02 08:30:00-05:00
2024-04-15 10:58:14,453: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:14[0m
2024-04-15 10:58:14,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:14,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:14,933: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:14[0m
2024-04-15 10:58:14,935: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:14,935: root: INFO: Current backtesting datetime 2021-11-02 15:00:00-05:00
2024-04-15 10:58:14,935: root: INFO: Current backtesting datetime 2021-11-03 08:30:00-05:00
2024-04-15 10:58:14,935: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:14[0m
2024-04-15 10:58:14,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:14,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:15,373: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:15[0m
2024-04-15 10:58:15,373: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:15,373: root: INFO: Current backtesting datetime 2021-11-03 15:00:00-05:00
2024-04-15 10:58:15,373: root: INFO: Current backtesting datetime 2021-11-04 08:30:00-05:00
2024-04-15 10:58:15,373: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:15[0m
2024-04-15 10:58:15,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:15,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:15,907: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:15[0m
2024-04-15 10:58:15,915: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:15,915: root: INFO: Current backtesting datetime 2021-11-04 15:00:00-05:00
2024-04-15 10:58:15,915: root: INFO: Current backtesting datetime 2021-11-05 08:30:00-05:00
2024-04-15 10:58:15,915: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:15[0m
2024-04-15 10:58:15,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:15,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:16,489: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:16[0m
2024-04-15 10:58:16,489: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:16,489: root: INFO: Current backtesting datetime 2021-11-05 15:00:00-05:00
2024-04-15 10:58:16,489: root: INFO: Current backtesting datetime 2021-11-06 08:30:00-05:00
2024-04-15 10:58:16,498: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-15 10:58:16,498: root: INFO: Current backtesting datetime 2021-11-06 08:29:00-05:00
2024-04-15 10:58:16,498: root: INFO: Current backtesting datetime 2021-11-06 08:29:00-05:00
2024-04-15 10:58:16,498: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-15 10:58:16,498: root: INFO: Current backtesting datetime 2021-11-08 08:30:00-05:00
2024-04-15 10:58:16,498: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-15 10:58:16,498: root: INFO: Current backtesting datetime 2021-11-08 09:30:00-05:00
2024-04-15 10:58:16,498: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-15 10:58:16,506: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:16[0m
2024-04-15 10:58:16,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:16,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:16,946: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:16[0m
2024-04-15 10:58:16,962: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:16,962: root: INFO: Current backtesting datetime 2021-11-08 16:00:00-05:00
2024-04-15 10:58:16,962: root: INFO: Current backtesting datetime 2021-11-09 09:30:00-05:00
2024-04-15 10:58:16,962: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:16[0m
2024-04-15 10:58:16,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:16,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:17,376: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:17[0m
2024-04-15 10:58:17,376: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:17,376: root: INFO: Current backtesting datetime 2021-11-09 16:00:00-05:00
2024-04-15 10:58:17,376: root: INFO: Current backtesting datetime 2021-11-10 09:30:00-05:00
2024-04-15 10:58:17,376: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:17[0m
2024-04-15 10:58:17,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:17,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:17,798: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:17[0m
2024-04-15 10:58:17,798: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:17,798: root: INFO: Current backtesting datetime 2021-11-10 16:00:00-05:00
2024-04-15 10:58:17,798: root: INFO: Current backtesting datetime 2021-11-11 09:30:00-05:00
2024-04-15 10:58:17,798: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:17[0m
2024-04-15 10:58:17,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:17,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:18,364: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:18[0m
2024-04-15 10:58:18,364: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:18,364: root: INFO: Current backtesting datetime 2021-11-11 16:00:00-05:00
2024-04-15 10:58:18,364: root: INFO: Current backtesting datetime 2021-11-12 09:30:00-05:00
2024-04-15 10:58:18,364: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:18[0m
2024-04-15 10:58:18,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:18,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:18,846: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:18[0m
2024-04-15 10:58:18,846: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:18,846: root: INFO: Current backtesting datetime 2021-11-12 16:00:00-05:00
2024-04-15 10:58:18,846: root: INFO: Current backtesting datetime 2021-11-13 09:30:00-05:00
2024-04-15 10:58:18,846: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-15 10:58:18,846: root: INFO: Current backtesting datetime 2021-11-13 09:29:00-05:00
2024-04-15 10:58:18,846: root: INFO: Current backtesting datetime 2021-11-13 09:29:00-05:00
2024-04-15 10:58:18,846: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-15 10:58:18,846: root: INFO: Current backtesting datetime 2021-11-15 08:30:00-05:00
2024-04-15 10:58:18,846: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-15 10:58:18,846: root: INFO: Current backtesting datetime 2021-11-15 09:30:00-05:00
2024-04-15 10:58:18,846: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-15 10:58:18,846: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:18[0m
2024-04-15 10:58:18,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:18,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:19,512: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:19[0m
2024-04-15 10:58:19,512: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:19,512: root: INFO: Current backtesting datetime 2021-11-15 16:00:00-05:00
2024-04-15 10:58:19,512: root: INFO: Current backtesting datetime 2021-11-16 09:30:00-05:00
2024-04-15 10:58:19,512: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:19[0m
2024-04-15 10:58:19,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:19,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:20,043: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:20[0m
2024-04-15 10:58:20,043: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:20,043: root: INFO: Current backtesting datetime 2021-11-16 16:00:00-05:00
2024-04-15 10:58:20,043: root: INFO: Current backtesting datetime 2021-11-17 09:30:00-05:00
2024-04-15 10:58:20,051: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:20[0m
2024-04-15 10:58:20,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:20,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:20,477: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:20[0m
2024-04-15 10:58:20,485: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:20,485: root: INFO: Current backtesting datetime 2021-11-17 16:00:00-05:00
2024-04-15 10:58:20,485: root: INFO: Current backtesting datetime 2021-11-18 09:30:00-05:00
2024-04-15 10:58:20,485: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:20[0m
2024-04-15 10:58:20,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:20,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:21,433: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:21[0m
2024-04-15 10:58:21,433: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:21,433: root: INFO: Current backtesting datetime 2021-11-18 16:00:00-05:00
2024-04-15 10:58:21,433: root: INFO: Current backtesting datetime 2021-11-19 09:30:00-05:00
2024-04-15 10:58:21,433: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:21[0m
2024-04-15 10:58:21,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:21,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:22,194: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:22[0m
2024-04-15 10:58:22,194: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:22,207: root: INFO: Current backtesting datetime 2021-11-19 16:00:00-05:00
2024-04-15 10:58:22,207: root: INFO: Current backtesting datetime 2021-11-20 09:30:00-05:00
2024-04-15 10:58:22,207: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-15 10:58:22,210: root: INFO: Current backtesting datetime 2021-11-20 09:29:00-05:00
2024-04-15 10:58:22,210: root: INFO: Current backtesting datetime 2021-11-20 09:29:00-05:00
2024-04-15 10:58:22,210: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-15 10:58:22,210: root: INFO: Current backtesting datetime 2021-11-22 08:30:00-05:00
2024-04-15 10:58:22,210: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-15 10:58:22,210: root: INFO: Current backtesting datetime 2021-11-22 09:30:00-05:00
2024-04-15 10:58:22,210: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-15 10:58:22,210: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:22[0m
2024-04-15 10:58:22,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:22,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:23,087: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:23[0m
2024-04-15 10:58:23,087: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:23,095: root: INFO: Current backtesting datetime 2021-11-22 16:00:00-05:00
2024-04-15 10:58:23,095: root: INFO: Current backtesting datetime 2021-11-23 09:30:00-05:00
2024-04-15 10:58:23,095: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:23[0m
2024-04-15 10:58:23,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:23,095: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:23,778: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:23[0m
2024-04-15 10:58:23,778: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:23,778: root: INFO: Current backtesting datetime 2021-11-23 16:00:00-05:00
2024-04-15 10:58:23,778: root: INFO: Current backtesting datetime 2021-11-24 09:30:00-05:00
2024-04-15 10:58:23,778: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:23[0m
2024-04-15 10:58:23,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:23,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:24,481: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:24[0m
2024-04-15 10:58:24,481: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:24,481: root: INFO: Current backtesting datetime 2021-11-24 16:00:00-05:00
2024-04-15 10:58:24,481: root: INFO: Current backtesting datetime 2021-11-25 09:30:00-05:00
2024-04-15 10:58:24,487: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-15 10:58:24,490: root: INFO: Current backtesting datetime 2021-11-25 09:29:00-05:00
2024-04-15 10:58:24,490: root: INFO: Current backtesting datetime 2021-11-25 09:29:00-05:00
2024-04-15 10:58:24,490: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-15 10:58:24,490: root: INFO: Current backtesting datetime 2021-11-26 08:30:00-05:00
2024-04-15 10:58:24,490: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-15 10:58:24,490: root: INFO: Current backtesting datetime 2021-11-26 09:30:00-05:00
2024-04-15 10:58:24,490: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-15 10:58:24,490: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:24[0m
2024-04-15 10:58:24,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:24,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:25,121: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:25[0m
2024-04-15 10:58:25,121: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-15 10:58:25,121: root: INFO: Current backtesting datetime 2021-11-26 13:00:00-05:00
2024-04-15 10:58:25,121: root: INFO: Current backtesting datetime 2021-11-27 09:30:00-05:00
2024-04-15 10:58:25,121: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-15 10:58:25,121: root: INFO: Current backtesting datetime 2021-11-27 09:29:00-05:00
2024-04-15 10:58:25,121: root: INFO: Current backtesting datetime 2021-11-27 09:29:00-05:00
2024-04-15 10:58:25,121: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-15 10:58:25,136: root: INFO: Current backtesting datetime 2021-11-29 08:30:00-05:00
2024-04-15 10:58:25,137: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-15 10:58:25,137: root: INFO: Current backtesting datetime 2021-11-29 09:30:00-05:00
2024-04-15 10:58:25,137: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-15 10:58:25,137: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-15 10:58:25[0m
2024-04-15 10:58:25,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:25,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-15 10:58:25,602: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-15 10:58:25[0m
2024-04-15 10:58:25,602: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
